YAVXRLCPJYFRHJ-UHFFFAOYSA-N,YAVXRLCPJYFRHJ-UHFFFAOYSA-N,0.9087777869,0.04129937273,0.01146786129
ZPPIYSKMLNAVOI-UHFFFAOYSA-N,ZPPIYSKMLNAVOI-UHFFFAOYSA-N,2.705881383,0.03785144407,0.00932021769
NMIIKXFGCKOYRV-WHOFXGATSA-O,NMIIKXFGCKOYRV-WHOFXGATSA-O,1.307244988,0.03808558959,0.04204341439
GRGCZORIQMQMAN-KRWDZBQOSA-M,GRGCZORIQMQMAN-KRWDZBQOSA-M,5.715859169,0.04780577844,0.01770442575
OLNOLIZABHZSEW-INIZCTEOSA-N,DSZRKMCXGHWWTJ-FAGZOMQFSA-N,0,0,0
WDVJRXQKCPLXTN-QWHCGFSZSA-O,WDVJRXQKCPLXTN-QWHCGFSZSA-O,3.516997778,0.04180873882,0.01343466255
GAHCTGQCJXQYNK-UHFFFAOYSA-N,ZXPKDVBDESQEJR-VIXHLQAQSA-O,0,0,0
BQPYYTDDPDJCGA-UHFFFAOYSA-N,YACUDTLHHYWWAR-ISWURRPUSA-O,0,0,0
WLSORBAAVBPTGJ-UHFFFAOYSA-N,WLSORBAAVBPTGJ-UHFFFAOYSA-N,3.463962268,0.04713364143,0.01753636773
OKFYOOFXVBCIIP-LJQANCHMSA-N,OKFYOOFXVBCIIP-LJQANCHMSA-N,4.515686423,0.05373822127,0.02340635069
WDNCPCMRTFYNIQ-UHFFFAOYSA-N,WDNCPCMRTFYNIQ-UHFFFAOYSA-N,3.07151757,0.04451542233,0.01910755247
SIXVRXARNAVBTC-UHFFFAOYSA-N,SIXVRXARNAVBTC-UHFFFAOYSA-N,6.036397203,0.05264250078,0.01643772535
JCHZLBSPYSDECZ-OFQRWUPVSA-L,JCHZLBSPYSDECZ-OFQRWUPVSA-L,4.675252579,0.05594548945,0.02168417825
YZRGALHCPBRTES-MSRIBSCDSA-O,KSCKXSDDZSLRDN-UQJVHTLTSA-O,0,0,0
YNWRNLSOYRMCNY-UHFFFAOYSA-O,ZCYXWQXSAPITJH-FNVQEOSCSA-P,0,0,0
MTBBEHDSALYQRB-UHFFFAOYSA-P,ATOCSUVVALFILE-UHFFFAOYSA-R,0,0,0
IAFNAEGXTKTGHN-UHFFFAOYSA-N,IAFNAEGXTKTGHN-UHFFFAOYSA-N,3.553857183,0.0347600231,0.03415623045
IKIIZLYTISPENI-ZFORQUDYSA-M,IKIIZLYTISPENI-ZFORQUDYSA-M,2.3008766,0.04007425175,0.03284305237
XJZVCDVZCRLIKN-QWHCGFSZSA-O,XJZVCDVZCRLIKN-UEWDXFNNSA-O,0,0,0
CENBBVPSOFGGNG-UHFFFAOYSA-N,CENBBVPSOFGGNG-UHFFFAOYSA-N,2.923234346,0.02586295028,0.01599919835
PBUUVJRZGWWXQU-UHFFFAOYSA-N,PBUUVJRZGWWXQU-UHFFFAOYSA-N,2.715439635,0.04037358483,0.005741919487
YNKCTZQHSHSLNN-XVIGKWCNSA-O,YNKCTZQHSHSLNN-XVIGKWCNSA-O,2.700662685,0.03389995421,0.02338700704
MUNWAHDYFVYIKH-RITPCOANSA-N,MUNWAHDYFVYIKH-RITPCOANSA-N,0.6759895926,0.07225685791,0.03171831468
JDUBGYFRJFOXQC-KRWDZBQOSA-O,JDUBGYFRJFOXQC-KRWDZBQOSA-O,2.656983578,0.04423311017,0.03659637478
BVIIISKMMOOOPF-UHFFFAOYSA-O,WACVRWFVDZYTJD-CKMGUBGDSA-Q,0,0,0
SLYIQORXPGMWOF-SFHVURJKSA-N,MOQJNZKFFNUNMJ-QAPCUYQASA-P,0,0,0
MUYVUHCWOCMQPD-CJXUKZFBSA-M,MUYVUHCWOCMQPD-CJXUKZFBSA-M,3.221474613,0.03999850354,0.01593628259
SXYGLXXKMZTVNB-XUZZJYLKSA-N,SXYGLXXKMZTVNB-XUZZJYLKSA-N,4.673089548,0.046855237,0.01850720051
WGABQSVUYBMTBW-UHFFFAOYSA-N,WGABQSVUYBMTBW-UHFFFAOYSA-N,7.102357313,0.04685528371,0.01383703352
HLBXMICRXICHJQ-UHFFFAOYSA-N,HLBXMICRXICHJQ-UHFFFAOYSA-N,3.413683143,0.05273185248,0.01197206703
JYLYKNFDYGKGLK-BXXZVTAOSA-N,JYLYKNFDYGKGLK-BXXZVTAOSA-N,2.808758514,0.03919827973,0.03906994576
SZAMOALLMIAULD-GORDUTHDSA-K,SZAMOALLMIAULD-GORDUTHDSA-K,2.259240876,0.0622117961,0.08562283638
YSUKJHNOIKPIFM-GORDUTHDSA-J,YSUKJHNOIKPIFM-GORDUTHDSA-J,2.207986802,0.06324821174,0.1020333819
IFWXGGDEGREJOB-UHFFFAOYSA-N,IBEMIQYJJARLER-XDWAVFMPSA-N,0,0,0
RQARGWNLRRMMGY-MOPGFXCFSA-P,RQARGWNLRRMMGY-MOPGFXCFSA-P,3.623717425,0.03912086632,0.008964729279
WXYKSWZWRHMJTE-KRWDZBQOSA-P,WXYKSWZWRHMJTE-KRWDZBQOSA-P,3.759259659,0.04365280806,0.02247868673
FJLGEFLZQAZZCD-MCBHFWOFSA-M,HKKCVVXSFSRMBL-RGJXWYMISA-N,0,0,0
XUKUURHRXDUEBC-KAYWLYCHSA-M,XUKUURHRXDUEBC-KAYWLYCHSA-M,5.095801038,0.04425835711,0.01236509512
OYIFNHCXNCRBQI-SCSAIBSYSA-M,OYIFNHCXNCRBQI-SCSAIBSYSA-M,2.066632639,0.04459439263,0.007794987907
CEPGVMDMVJGHFQ-UHFFFAOYSA-M,CEPGVMDMVJGHFQ-UHFFFAOYSA-M,8.314463618,0.04988388288,0.01131343882
WQXIWGBBMQMEGH-LLVKDONJSA-N,WQXIWGBBMQMEGH-LLVKDONJSA-N,1.931322744,0.04731090064,0.02135386656
MSSUFHMGCXOVBZ-UHFFFAOYSA-L,MSSUFHMGCXOVBZ-UHFFFAOYSA-L,0.7424003237,0.03639826558,0.01504063026
RQWYWHUKHYFIPB-VQHVLOKHSA-O,RQWYWHUKHYFIPB-VQHVLOKHSA-O,6.215519822,0.0483503977,0.01469136709
WBALRBOBYFLYPZ-MRVPVSSYSA-J,WBALRBOBYFLYPZ-MRVPVSSYSA-J,2.032257585,0.06367539133,0.07913307896
RYKFVFFOIYLADT-SFHVURJKSA-P,RYKFVFFOIYLADT-SFHVURJKSA-P,3.729889448,0.04481077125,0.0291206373
BJXLHKJBRORJJJ-UHFFFAOYSA-N,BJXLHKJBRORJJJ-UHFFFAOYSA-N,2.864111551,0.03363689154,0.007995046348
CERSDUPIILKAJP-SFHVURJKSA-M,CERSDUPIILKAJP-SFHVURJKSA-M,1.833630918,0.0519916213,0.01852088769
URJKRCBBKTXOHS-UHFFFAOYSA-N,CPSHZUYSVXUVFI-RTOGKPCTSA-N,0,0,0
KHZWKRXKMLEULJ-XYUJZHSNSA-N,KHZWKRXKMLEULJ-XYUJZHSNSA-N,4.681701109,0.0411447226,0.00991320393
RDYFSMILBPHDCN-UHFFFAOYSA-O,RDYFSMILBPHDCN-UHFFFAOYSA-O,3.19189256,0.05366243739,0.02719506075
SBUIQTMDIOLKAL-UHFFFAOYSA-N,SBUIQTMDIOLKAL-UHFFFAOYSA-N,0.8422656449,0.03805596373,0.006412284843
GAZJAWWHSQBFHM-UHFFFAOYSA-N,GAZJAWWHSQBFHM-UHFFFAOYSA-N,3.238312216,0.06338906823,0.03232134666
LMGQGPVCSYOMNS-UHFFFAOYSA-O,LMGQGPVCSYOMNS-UHFFFAOYSA-O,4.675354132,0.03606026457,0.01291540736
FEKRWNWZMOSVBX-UHFFFAOYSA-N,TZHYAJSOGOWQQB-QWQQUQAHSA-O,0,0,0
NSUDDASMRZSVON-UHFFFAOYSA-O,PCOAYDHTKVTKEL-NTIKPUAMSA-P,0,0,0
MYHDBRFFPZXDMX-UHFFFAOYSA-N,MYHDBRFFPZXDMX-UHFFFAOYSA-N,4.429738043,0.03908610536,0.01609968892
QKGFTDAISIBIBV-UHFFFAOYSA-O,QKGFTDAISIBIBV-UHFFFAOYSA-O,4.340834054,0.04111551448,0.01314325851
IHLOTZVBEUFDMD-UUOKFMHZSA-N,MKOAKIPNOJAXBT-KTZFPWNASA-O,0,0,0
WXYOTFKPGLXJBW-IBGZPJMESA-M,WXYOTFKPGLXJBW-IBGZPJMESA-M,3.928625139,0.04338254884,0.01079410486
POTAVWZRFSZHOW-XKKXFUJGSA-N,POTAVWZRFSZHOW-XKKXFUJGSA-N,5.715820194,0.1442441547,0.02300114782
GNGACRATGGDKBX-UHFFFAOYSA-L,GNGACRATGGDKBX-UHFFFAOYSA-L,1.242697671,0.05748260109,0.0822524883
DUMBOKZAFBZKLT-XUZZJYLKSA-N,DUMBOKZAFBZKLT-XUZZJYLKSA-N,3.82345403,0.04578431876,0.01290857114
KVTFEOAKFFQCCX-UHFFFAOYSA-M,KVTFEOAKFFQCCX-UHFFFAOYSA-M,3.127947611,0.05351772416,0.00962152939
KUWPCJHYPSUOFW-YBXAARCKSA-N,KUWPCJHYPSUOFW-YBXAARCKSA-N,1.375986959,0.04128465954,0.02960825626
PHOQVHQSTUBQQK-MGCNEYSASA-N,PHOQVHQSTUBQQK-MGCNEYSASA-N,2.328307539,0.04452355292,0.03216712396
OVDFDRSJZJQKLN-IBGZPJMESA-O,OVDFDRSJZJQKLN-IBGZPJMESA-O,2.789121711,0.04498365905,0.02268569455
KPCHRAXFURQEBV-UHFFFAOYSA-L,KPCHRAXFURQEBV-UHFFFAOYSA-L,3.311665876,0.05928264882,0.03987538378
AUPWODYXIHOKFV-UHFFFAOYSA-N,AUPWODYXIHOKFV-UHFFFAOYSA-N,0.825943356,0.04312661636,0.02386303452
PHIQHXFUZVPYII-ZCFIWIBFSA-N,PHIQHXFUZVPYII-ZCFIWIBFSA-N,1.311625289,0.04892132856,0.0041111818
GNWKATFENPQMIQ-INIZCTEOSA-N,GNWKATFENPQMIQ-INIZCTEOSA-N,2.897169619,0.04426332652,0.01636362795
ZXMGQAIKNOIWHC-UHFFFAOYSA-O,ZXMGQAIKNOIWHC-UHFFFAOYSA-O,1.372954601,0.03924307187,0.02222297092
XGFBQNCOZRNUGL-UHFFFAOYSA-N,XFOGSPYYLAAAOT-SFTDATJTSA-O,0,0,0
AQOKCDNYWBIDND-FTOWTWDKSA-N,AQOKCDNYWBIDND-FTOWTWDKSA-N,5.426581605,0.04076419414,0.01133639832
LLRNGFSFYHDPKW-MGPQQGTHSA-N,LLRNGFSFYHDPKW-MGPQQGTHSA-N,1.492668165,0.04681327256,0.0178082847
YLBXBHSEZZNJPX-UHFFFAOYSA-N,YLBXBHSEZZNJPX-UHFFFAOYSA-N,4.422686892,0.03827443321,0.01852631072
SQVXWIUVAILQRH-UHFFFAOYSA-N,SQVXWIUVAILQRH-UHFFFAOYSA-N,0.8986145415,0.03544274391,0.01282483199
PVFGJHYLIHMCQD-UHFFFAOYSA-N,PVFGJHYLIHMCQD-UHFFFAOYSA-N,0.3411755198,0.03488930323,0.01576424597
QJYRAJSESKVEAE-PSASIEDQSA-L,QJYRAJSESKVEAE-PSASIEDQSA-L,2.764383176,0.05041488599,0.03111672646
FGOQDTKKNPWEBN-IVSPNHRTSA-N,FGOQDTKKNPWEBN-IVSPNHRTSA-N,3.815193171,0.0426358342,0.02001688324
BRGMHAYQAZFZDJ-PVFLNQBWSA-L,BRGMHAYQAZFZDJ-PVFLNQBWSA-L,2.957776651,0.05809618415,0.04323209448
ZYFVSGVBEBJHCD-UHFFFAOYSA-N,WQAOHFCLORFGBU-INMHGKMJSA-N,0,0,0
BNLZUNIPJMEPID-QCOQDYPWSA-N,BNLZUNIPJMEPID-QCOQDYPWSA-N,4.393882989,0.04358863377,0.02318168121
SRNPMQHYWVKBAV-UHFFFAOYSA-N,SRNPMQHYWVKBAV-UHFFFAOYSA-N,0.2754304548,0.03405475716,0.01363207096
IDMZBDJWQBWWLK-INIZCTEOSA-N,IDMZBDJWQBWWLK-INIZCTEOSA-N,2.718662366,0.04179320472,0.02784255321
AUMDBEHGJRZSOO-UHFFFAOYSA-N,AUMDBEHGJRZSOO-UHFFFAOYSA-N,4.952258675,0.03975607485,0.01602904336
FAQJJMHZNSSFSM-UHFFFAOYSA-M,FAQJJMHZNSSFSM-UHFFFAOYSA-M,1.060661916,0.0557825572,0.01050676658
XRHGYUZYPHTUJZ-UHFFFAOYSA-M,XRHGYUZYPHTUJZ-UHFFFAOYSA-M,1.089887991,0.03354848777,0.009760181566
ZFRNOTZQUGWMQN-UHFFFAOYSA-L,ZFRNOTZQUGWMQN-UHFFFAOYSA-L,3.161503605,0.03650691791,0.01188874032
FESDHLLVLYZNFY-UHFFFAOYSA-M,FESDHLLVLYZNFY-UHFFFAOYSA-M,3.310830396,0.03373894631,0.009801602102
YMVHWNQNRJLTTN-SSEXGKCCSA-N,YMVHWNQNRJLTTN-UHFFFAOYSA-N,0,0,0
GYJJQSIJOBTFIF-VSZQLFBDSA-N,GYJJQSIJOBTFIF-VSZQLFBDSA-N,3.421091994,0.04290234156,0.01355809846
IRFPYSQRHIWLGT-QCOQDYPWSA-N,IRFPYSQRHIWLGT-QCOQDYPWSA-N,4.418425961,0.04267286144,0.01227011428
LCFXRSKBJWQHON-UHFFFAOYSA-N,LCFXRSKBJWQHON-UHFFFAOYSA-N,1.685978812,0.03118124778,0.01137763406
TWSMBNBBXDQFQK-AWEZNQCLSA-O,TWSMBNBBXDQFQK-AWEZNQCLSA-O,1.511328214,0.03987420161,0.009510500843
DATCFVVEPPDLRQ-AWEZNQCLSA-O,DATCFVVEPPDLRQ-AWEZNQCLSA-O,2.537809877,0.04257020599,0.009265924509
WGPQOBMGPFXDSX-UHFFFAOYSA-N,WGPQOBMGPFXDSX-UHFFFAOYSA-N,3.647894499,0.04822371266,0.02537637324
GUSXRMQWONZMDY-IVSPNHRTSA-N,GUSXRMQWONZMDY-IVSPNHRTSA-N,4.290543109,0.04268379907,0.01267604931
MRYFMHAPTQCQLE-GOSISDBHSA-N,MRYFMHAPTQCQLE-GOSISDBHSA-N,3.46845439,0.04071810927,0.02698282853
DVGNOMWZPXETCK-VSZQLFBDSA-N,DVGNOMWZPXETCK-VSZQLFBDSA-N,3.786216435,0.04235851932,0.0116696379
BOCCCOLXVOSQOY-UHFFFAOYSA-L,BOCCCOLXVOSQOY-UHFFFAOYSA-L,1.725518244,0.04817846042,0.01774070329
LKJPYSCBVHEWIU-KRWDZBQOSA-N,LKJPYSCBVHEWIU-KRWDZBQOSA-N,2.79367059,0.03400096324,0.01114979653
OPBUUQBZKJSWTN-UHFFFAOYSA-N,OPBUUQBZKJSWTN-UHFFFAOYSA-N,1.84600187,0.03738830054,0.009535078582
UVUGBBNUQBSROH-UHFFFAOYSA-O,UVUGBBNUQBSROH-UHFFFAOYSA-O,1.96826431,0.03873290858,0.01746034646
MCMWRWKXPXXZAS-UHFFFAOYSA-M,BQRQNYAWBVKNCQ-YKPDLDGBSA-N,0,0,0
PVENGVGTXKBGQJ-JSGCOSHPSA-M,PVENGVGTXKBGQJ-JSGCOSHPSA-M,3.066773203,0.03342890294,0.01777270152
ANWDLDKKFUMOHP-ROUUACIJSA-M,CULRJGSCFBRSRN-CDCMANQMSA-M,0,0,0
GAZYHWYZAQCLLA-RXMQYKEDSA-N,GAZYHWYZAQCLLA-RXMQYKEDSA-N,0.8571736464,0.04360630879,0.03859955551
FDVSPBLZPJMXFV-UHFFFAOYSA-M,FDVSPBLZPJMXFV-UHFFFAOYSA-M,3.698329283,0.05195145461,0.01273602039
WXCUMDKJRMUULE-SNVBAGLBSA-O,AIYURBHMCVXJKI-IHDXRFMESA-O,0,0,0
WPBUAOKGWQBCMU-UHFFFAOYSA-N,MSQNCRUCLLSBOA-QMMMGPOBSA-O,0,0,0
KWWYOIOTRAVAHK-UHFFFAOYSA-N,XIAXFCFXSGEACX-AWEZNQCLSA-O,0,0,0
NUCLJNSWZCHRKL-UHFFFAOYSA-M,NUCLJNSWZCHRKL-UHFFFAOYSA-M,1.74408227,0.03380521692,0.007984085074
KLJVDMAOKMSBQX-UHFFFAOYSA-O,KLJVDMAOKMSBQX-UHFFFAOYSA-O,2.900535603,0.05450517047,0.02725199844
WQIZBWOPEUALCL-UHFFFAOYSA-O,TUMVVSIXNMXBNH-QAPCUYQASA-P,0,0,0
GPLRAVKSCUXZTP-PHDIDXHHSA-N,GPLRAVKSCUXZTP-PHDIDXHHSA-N,1.336936159,0.0389332357,0.004085799287
BFRVAZYYGGLHQS-UHFFFAOYSA-N,BFRVAZYYGGLHQS-UHFFFAOYSA-N,2.931352559,0.05091797615,0.01737910282
ACDFWSNAQWFRRF-VWLOTQADSA-N,ACDFWSNAQWFRRF-VWLOTQADSA-N,2.589421005,0.03437270437,0.009042940664
RDKBQXPBHLCILS-HWPZZCPQSA-N,RDKBQXPBHLCILS-HWPZZCPQSA-N,1.813476001,0.04664951198,0.01877883666
MSFGWBJSNPMREF-PSLIRLAXSA-N,MSFGWBJSNPMREF-PSLIRLAXSA-N,2.88422112,0.03896668991,0.009739184345
WWUBOSRORWJGRU-UHFFFAOYSA-N,WWUBOSRORWJGRU-UHFFFAOYSA-N,4.376863536,0.04021601796,0.008364522628
QROQIIGDSDRLDZ-UHFFFAOYSA-N,QROQIIGDSDRLDZ-UHFFFAOYSA-N,3.250724474,0.036291368,0.005330368008
NEVNJCLJFXHCCC-UHFFFAOYSA-N,NEVNJCLJFXHCCC-UHFFFAOYSA-N,2.079406602,0.04763845843,0.02243058247
SFUUSYIYAKSHRW-SFHVURJKSA-M,SFUUSYIYAKSHRW-SFHVURJKSA-M,4.412829964,0.05238333096,0.01960421027
LZMNPXMCRBRYAN-HNNXBMFYSA-M,LZMNPXMCRBRYAN-HNNXBMFYSA-M,1.738265135,0.05415206037,0.01978698203
GZLUSHWHRPZJDJ-FQEVSTJZSA-M,FMYCSUIDBRBOBV-FQEVSTJZSA-M,0,0,0
ASNJXTHXWLJRAC-SFHVURJKSA-M,MNKAFGPIXDPVCN-SFHVURJKSA-M,0,0,0
STMKHYWFPMLFAV-PWZZVKMOSA-P,STMKHYWFPMLFAV-PWZZVKMOSA-P,3.475783427,0.04475765932,0.01767203272
QTUUSRHXDAHSAU-WKILWMFISA-N,WISFIZFJVZGNCH-IEWDOMPSSA-O,0,0,0
ZQBAKJWCBZPMKW-OYUWMTPXSA-N,ZQBAKJWCBZPMKW-OYUWMTPXSA-N,5.62749928,0.04095990177,0.02257690235
OAILDJYOGMMAOQ-UHFFFAOYSA-O,OAILDJYOGMMAOQ-UHFFFAOYSA-O,2.962323267,0.04083375669,0.01952533021
KKKDZZRICRFGSD-UHFFFAOYSA-N,JXOLTCZDUFJFRL-UHFFFAOYSA-O,0,0,0
AVFJKWOKOZKXRX-UHFFFAOYSA-N,ZELHLXOEWQOKAY-SFTDATJTSA-O,0,0,0
DQYKHJYAOKSEPD-QFIPXVFZSA-N,ALMKMYHBWQFMEW-SVPADUAOSA-O,0,0,0
ZKESOLNZMJUNTF-UHFFFAOYSA-N,RELXAEXDTBZLAJ-UIOOFZCWSA-O,0,0,0
VBNOVDONOYTBSV-MVHNUAHISA-O,VBNOVDONOYTBSV-MVHNUAHISA-O,3.680711745,0.03955172146,0.01400170964
BHVCADPDEFLLGM-UHFFFAOYSA-J,BHVCADPDEFLLGM-UHFFFAOYSA-J,1.860683415,0.06092274546,0.07603753994
PPSSYXOFPICMQD-ZDUSSCGKSA-M,PPSSYXOFPICMQD-ZDUSSCGKSA-M,2.830041196,0.04484101575,0.01331598307
ZESRJSPZRDMNHY-YFWFAHHUSA-N,ZESRJSPZRDMNHY-MRTPNAOKSA-N,0,0,0
SKZOZLFDNIMQMW-KRWDZBQOSA-M,SKZOZLFDNIMQMW-KRWDZBQOSA-M,2.716879612,0.04049419961,0.01356206764
MCHPXVGJHBKMNR-ZCFIWIBFSA-M,MCHPXVGJHBKMNR-ZCFIWIBFSA-M,2.044254579,0.06113496375,0.0112668129
VIJBEUTVNBPGIU-UHFFFAOYSA-N,ZXFPKBLEDXKEAP-HBMCJLEFSA-N,0,0,0
QMNFFXRFOJIOKZ-UHFFFAOYSA-N,QMNFFXRFOJIOKZ-UHFFFAOYSA-N,3.286744082,0.03920478515,0.01367628209
UREMFAJAZZTMEH-QHCPKHFHSA-M,UREMFAJAZZTMEH-QHCPKHFHSA-M,2.372400315,0.05440649696,0.0174055491
XYQJDZQSXLXEJQ-FQEVSTJZSA-M,XYQJDZQSXLXEJQ-FQEVSTJZSA-M,3.385013469,0.05235542904,0.02047255061
WHSYWXUBGUCCCU-LBPRGKRZSA-N,RUDGKLUZLJWGHT-XZDPQHSOSA-N,0,0,0
FYJSIGVCZLLXAT-SFHVURJKSA-M,FYJSIGVCZLLXAT-SFHVURJKSA-M,3.768242775,0.06490105166,0.02517291838
AEDVAGWYAKIOIM-UHFFFAOYSA-L,AEDVAGWYAKIOIM-UHFFFAOYSA-L,2.882626197,0.03993838617,0.009453815008
UIGLAZDLBZDVBL-SECBINFHSA-N,UIGLAZDLBZDVBL-SECBINFHSA-N,0.6271975963,0.03250702593,0.008808189133
WHHHBZDVDZWFFO-UHFFFAOYSA-O,WHHHBZDVDZWFFO-UHFFFAOYSA-O,2.61265352,0.04470935144,0.01548344231
VWNCOFUKBTYAON-UHFFFAOYSA-N,UMUIUDAOUBZAJD-ZELXMFKVSA-O,0,0,0
TUNBOTWJAARGCJ-NSHDSACASA-N,CASOUNQHHZTBFJ-JCGSOOFXSA-O,0,0,0
PXCMXAOVWGQBSS-UHFFFAOYSA-N,PXCMXAOVWGQBSS-UHFFFAOYSA-N,0.7084630165,0.03766163926,0.03872758435
GRWVBLRIPRGGPD-HOTGVXAUSA-N,GRWVBLRIPRGGPD-HOTGVXAUSA-N,1.667686965,0.03629609508,0.01791610319
OUNKWLWWQCCPIP-UHFFFAOYSA-N,OUNKWLWWQCCPIP-UHFFFAOYSA-N,4.023175694,0.03315091947,0.03616418093
WEOITARZWXYXSX-KDURUIRLSA-N,WEOITARZWXYXSX-KDURUIRLSA-N,3.616557706,0.03630014725,0.01878663671
KDHATIBQZJAMKQ-UHFFFAOYSA-N,KDHATIBQZJAMKQ-UHFFFAOYSA-N,1.118929161,0.03624450908,0.005193776711
GHTDODSYDCPOCW-UHFFFAOYSA-M,GHTDODSYDCPOCW-UHFFFAOYSA-M,0.6908695607,0.06033504106,0.03218985252
ZVVPSWCRCLQQOH-SSZFMOIBSA-N,ZVVPSWCRCLQQOH-SSZFMOIBSA-N,4.262202474,0.04992644774,0.03125428811
VRPBYMLDIVHQOX-UHFFFAOYSA-O,VRPBYMLDIVHQOX-UHFFFAOYSA-O,1.333238112,0.05360417902,0.02711531203
FWNYYSSFAUKKJU-INIZCTEOSA-N,GBLVCOWTCSFXRP-UGUYLWEFSA-O,0,0,0
YRKUYVYMPXAOAT-XLPZGREQSA-J,ODQRGTUVDUDZID-ULAWRXDQSA-K,0,0,0
WZUSPDRVLVOBKD-YOEHRIQHSA-O,WZUSPDRVLVOBKD-YOEHRIQHSA-O,1.867908157,0.04526303337,0.01966603294
OCFXXSJPAMPFJD-KBPBESRZSA-N,OCFXXSJPAMPFJD-KBPBESRZSA-N,1.99783353,0.0389790696,0.02147542613
JTBKCZGNQPBEJY-RRKCRQDMSA-J,JTBKCZGNQPBEJY-RRKCRQDMSA-J,4.525945845,0.05353022522,0.07171612149
UZOHOGNUODEPEP-USOMCTOXSA-N,UZOHOGNUODEPEP-USOMCTOXSA-N,4.135519089,0.07722102791,0.04224990544
PSBXYQNRXKCBMB-KRWDZBQOSA-O,PSBXYQNRXKCBMB-KRWDZBQOSA-O,4.381575422,0.04010305473,0.02560482016
VUVUVNZRUGEAHB-CYBMUJFWSA-N,VKKPXEWZMNBDGL-LOXUOQFWSA-O,0,0,0
HVRNTWAUEFENJE-UHFFFAOYSA-N,QMRWCZXFDVJDEU-CUDHKJQZSA-O,0,0,0
UTEGJWUIPAWNBB-UHFFFAOYSA-N,MNXQRJLHUASYIT-BBRMVZONSA-O,0,0,0
AWUCVROLDVIAJX-VKHMYHEASA-L,AWUCVROLDVIAJX-VKHMYHEASA-L,2.121452131,0.05739718208,0.06782157894
PDWOJCOXEXKXOQ-UHFFFAOYSA-N,SCILPNVHQPEZNQ-MUIFIZLQSA-N,0,0,0
WNFWHTBNIWQRLE-UHFFFAOYSA-N,WNFWHTBNIWQRLE-UHFFFAOYSA-N,1.443766513,0.05931956488,0.008773124174
RKJSPKRUGGIGEE-UHFFFAOYSA-N,RKJSPKRUGGIGEE-UHFFFAOYSA-N,1.22507037,0.04709275701,0.009857770453
YNNUHVCXPCSFPM-UHFFFAOYSA-N,YNNUHVCXPCSFPM-UHFFFAOYSA-N,3.243017584,0.04829710149,0.02080617885
FEQUIPXIENTMJN-GOSISDBHSA-N,FEQUIPXIENTMJN-GOSISDBHSA-N,3.19512114,0.04992417895,0.01375759806
MMPPCMJOPZGPPA-MAUKXSAKSA-N,MMPPCMJOPZGPPA-MAUKXSAKSA-N,4.08982009,0.04953948754,0.02839170924
ALKHFUPBQSAGMS-CRAIPNDOSA-N,ALKHFUPBQSAGMS-CRAIPNDOSA-N,5.267686133,0.04903792406,0.02382358477
ZTXUJRWOHXVUAT-SFHVURJKSA-N,ZTXUJRWOHXVUAT-SFHVURJKSA-N,4.74801317,0.04450599554,0.03720168132
UMHIFKHNODSZCU-RLFYNMQTSA-N,UMHIFKHNODSZCU-RLFYNMQTSA-N,3.539949959,0.04246817892,0.02410563982
MELQHVBGGSKVJQ-QAPCUYQASA-N,MELQHVBGGSKVJQ-QAPCUYQASA-N,3.778352806,0.04688876204,0.02437310256
QCMXWFUAVCHHIA-MAUKXSAKSA-N,QCMXWFUAVCHHIA-MAUKXSAKSA-N,3.40510607,0.0440520866,0.02886422741
SJJCQDRGABAVBB-UHFFFAOYSA-L,SJJCQDRGABAVBB-UHFFFAOYSA-L,2.491533565,0.04264722744,0.01233797032
ZQBDXEARYNLKKR-SFHVURJKSA-N,ZQBDXEARYNLKKR-SFHVURJKSA-N,3.606295311,0.04863153498,0.02824672971
ZBRKMOHDGFGXLN-BQBZGAKWSA-M,ZBRKMOHDGFGXLN-BQBZGAKWSA-M,1.143037523,0.0375530473,0.05406753061
OVRPUVGBRNDNAS-VIFPVBQESA-N,BCAQSGOWARTEAT-OPQQBVKSSA-N,0,0,0
QSZCDYHTHAAFAW-TXEJJXNPSA-N,QSZCDYHTHAAFAW-TXEJJXNPSA-N,1.159111944,0.04713778175,0.02611397371
RAFOALGGQUIRNB-FAXLKDOZSA-N,RAFOALGGQUIRNB-FAXLKDOZSA-N,2.0176465,0.04138664425,0.02244612034
VUQJMYORHRVTLM-IYARVYRRSA-N,VUQJMYORHRVTLM-IYARVYRRSA-N,4.405714251,0.04235755658,0.01024881469
IVRPFXYSCCXTAK-MUUNZHRXSA-O,IVRPFXYSCCXTAK-MUUNZHRXSA-O,3.247945781,0.05368827755,0.01756008068
ANDWOIMHOOWCLK-IJLUTSLNSA-N,LOVHTEAFJKMZBY-BOHVNUKXSA-O,0,0,0
GVFOWLBJJRVCFI-UHFFFAOYSA-O,HMXFGDYVOXVNRV-QHCPKHFHSA-P,0,0,0
AAGISEXHOPCAHZ-KRWDZBQOSA-N,KMWCDCHQQPNUFJ-GKVDFNDUSA-O,0,0,0
DKHFCUNJXIAWGU-MRXNPFEDSA-M,SRFHFSAGCWTZQE-VSJGEGKYSA-N,0,0,0
DBDDOCJSWVIZAN-UHFFFAOYSA-M,DBDDOCJSWVIZAN-UHFFFAOYSA-M,4.230418391,0.03323325062,0.01865442768
IXCUPGWXLSPDDS-UHFFFAOYSA-M,IXCUPGWXLSPDDS-UHFFFAOYSA-M,2.948941826,0.04899821699,0.02658992162
