MW,RMSD
479.5780000000001,3.0489474342456817
211.32499999999993,1.0283891326629953
372.40600000000006,2.2155941124308645
273.248,1.5088141462931375
422.4810000000002,2.074788119363074
507.4980000000002,3.243004235133151
559.4650000000003,3.9402235776962793
283.30699999999996,1.8226708281678627
439.4600000000002,1.9581406673749928
456.5260000000001,2.0269520280127
511.66800000000046,2.555684454635268
349.4360000000001,1.867733747463215
363.43800000000016,2.644681794021207
358.365,1.6322420114083234
226.23899999999998,0.2816191465316698
421.5430000000003,2.1826621028071456
556.4450000000004,4.492059145305212
264.288,0.37432964680011555
302.337,0.873979231394775
483.3540000000003,3.002465064870903
190.15800000000002,0.23518765532419175
334.784,1.6612997946664783
327.2230000000001,1.0605616655366448
373.4200000000001,1.5814834005762695
268.31600000000003,1.0645079501367938
267.284,1.2498407835040888
302.33700000000005,1.0644096024108867
297.31700000000006,0.22156630807317398
397.43800000000005,0.9653740635037849
403.4450000000001,1.0909209640429054
418.46000000000015,1.5101041336189245
293.29800000000006,2.0269176333181993
545.4900000000004,4.797320559744092
306.3460000000001,0.7707770172086946
340.40700000000015,1.0392279743667494
285.331,0.7366524974054569
311.3730000000001,1.5206627264574468
383.86300000000006,1.6869193012293766
424.5500000000003,1.8257921702954907
397.4100000000001,2.514203968079968
472.66600000000034,2.2888540057992666
396.2320000000002,1.7193940458554675
398.24800000000016,1.8291902526948058
472.7540000000003,2.1392069471240815
510.5090000000002,2.6156990678711063
430.6730000000002,1.9428866862372782
458.72700000000026,2.6502749638680174
150.177,0.04050562891959555
326.35200000000003,1.3377166840703099
255.324,1.3300678862688748
504.61400000000015,3.0836014434181513
267.238,1.0490984000489474
384.1540000000001,2.0978439429336038
272.26400000000007,1.4157468410646858
373.3730000000001,1.870962490282744
514.2170000000002,2.8630603121119553
387.42400000000015,2.042052704055178
306.6980000000001,0.9682544379564663
278.248,1.3054512616567702
176.17900000000003,1.0853548696378972
309.127,1.3586531599721174
320.7250000000001,1.09733508518847
296.3980000000001,0.5789859565129143
222.29199999999994,1.1527500835843043
413.48100000000017,3.0822375978015404
351.1490000000001,0.9722816381994027
352.42199999999997,1.8388219241201462
425.4420000000001,1.2716464042044777
346.41200000000015,2.282371392820983
425.4420000000001,1.266352714064449
259.263,1.677947362666509
379.39000000000004,2.9202326164447547
200.011,0.10941306707522257
398.4680000000002,1.2196625343880296
352.3660000000001,1.9224714906699643
493.5430000000003,3.537174684991763
319.337,2.6656033328504205
502.16600000000017,2.774802959512755
446.4160000000002,3.190575910184016
219.24800000000002,0.21973023558380267
229.26200000000003,0.971436907661918
500.0440000000002,1.858992675208593
376.3920000000001,0.9953462778175171
203.249,0.2744875997119546
337.3430000000001,1.0356258727055772
332.31300000000005,1.6969054377748782
255.28099999999995,1.42909511416886
268.058,1.5455389731854272
290.72599999999994,1.6308806883284237
434.41300000000024,1.2585998178868887
600.6670000000005,4.136916267189057
286.336,1.4979121061698761
212.208,0.5472381491505562
417.42,1.8890165724010104
418.37600000000015,1.5737174457575067
573.6220000000003,3.9294185913601303
509.57900000000046,3.2731289841337636
462.5020000000003,2.8506925769326106
307.281,1.692473789002696
309.29699999999997,1.610379806689373
438.4500000000001,1.8667320750342076
464.5130000000002,2.2813499707065765
178.23199999999997,0.5424012405795203
334.396,1.1709138639048635
321.353,1.5195352570945655
176.23600000000002,0.563652784260407
581.7590000000004,2.4877427558858654
294.354,1.5381423218629149
416.6460000000003,2.2862452816234917
313.17900000000014,1.0319870955384154
247.66099999999997,1.3290079488873272
156.214,0.22010293880053447
366.4190000000001,1.8782961880768325
178.16699999999994,1.1027952117937925
187.17800000000003,0.7942149189017093
363.4820000000001,0.8207340092453447
458.51800000000014,3.3372270867364175
475.8620000000001,2.822330601415679
507.5290000000003,3.3003143162753483
507.5290000000003,3.330420454999604
346.32400000000007,2.135567883661284
195.18200000000002,0.8589383543898762
